"","SITE","YEAR","MONTH","sd_TEMP","TEMP_C"
"1715","MOHK","2008","07",1.4745009890355,16.5885416666667
"1716","MOHK","2008","08",1.0573778138228,18.2858958707361
"1717","MOHK","2008","09",1.35493311627025,17.1347083333333
"1718","MOHK","2008","10",1.13329854864601,16.1084593413979
"1719","MOHK","2008","11",1.02855250136243,15.8656623783032
"1720","MOHK","2008","12",1.38707488194157,13.6744755747126
"1721","MOHK","2009","01",0.536417532715456,13.0234139784946
"1722","MOHK","2009","02",0.686100491688792,12.5474739583333
"1723","MOHK","2009","03",0.812212455005376,12.7154582210243
"1724","MOHK","2009","04",1.17609654255474,12.3434930555556
"1725","MOHK","2009","05",1.1841992097613,13.524122983871
"1726","MOHK","2009","06",1.21401699139703,15.0670868055556
"1727","MOHK","2009","07",1.18577475770168,14.6428376436782
"1728","MOHK","2009","08",1.08912954613535,15.4975117607527
"1729","MOHK","2009","09",1.0656938297806,17.9051256944444
"1730","MOHK","2009","10",1.24367910435784,17.8253309811828
"1731","MOHK","2009","11",0.621140493476042,16.1276446453408
"1732","MOHK","2009","12",0.397238283128163,14.4642308467742
"1733","MOHK","2010","01",0.285964837625505,14.6772432795699
"1734","MOHK","2010","02",0.367048091445082,14.5394106570513
"1735","MOHK","2010","03",1.08747257056308,13.3380654441454
"1736","MOHK","2010","04",1.18691676534888,12.9382072916667
"1737","MOHK","2010","05",1.17297302155659,12.2844163306452
"1738","MOHK","2010","06",1.17006641409595,15.8638965277778
"1739","MOHK","2010","07",0.968301432078618,14.4102022270115
"1740","MOHK","2010","08",1.03361929503003,13.874875672043
"1741","MOHK","2010","09",1.05360918770798,14.428084375
"1742","MOHK","2010","10",0.975823217035381,16.3300043682796
"1743","MOHK","2010","11",1.82457962961348,14.6460756258693
"1744","MOHK","2010","12",0.854869712711514,13.2108009446694
"1745","MOHK","2011","01",0.496380975722535,13.2085302419355
"1746","MOHK","2011","02",0.497989141134422,13.6555982142857
"1747","MOHK","2011","03",0.685178373047554,12.1453055181696
"1748","MOHK","2011","04",1.03627335779676,12.5994138888889
"1749","MOHK","2011","05",1.29303390220897,12.5606330645161
"1750","MOHK","2011","06",1.77401965845181,14.2230736111111
"1751","MOHK","2011","07",1.23488681331007,16.5300394831299
"1752","MOHK","2011","08",1.3351497992022,15.9520873655914
"1753","MOHK","2011","09",1.14115794460194,15.8474548611111
"1754","MOHK","2011","10",1.18664778088327,15.6196337365591
"1755","MOHK","2011","11",0.728447446936011,14.8793678720445
"1756","MOHK","2011","12",0.291029030439759,14.2209650537634
"1757","MOHK","2012","01",0.304878307038936,14.0505387931034
"1758","MOHK","2012","02",0.86313068496115,13.3968922413793
"1759","MOHK","2012","03",0.816066204350461,12.0064094885599
"1760","MOHK","2012","04",1.1194866644679,12.4014625
"1761","MOHK","2012","05",1.15547708777459,14.0638830645161
"1762","MOHK","2012","06",1.19929402987045,15.9401868055556
"1763","MOHK","2012","07",1.05723777312534,15.1687674672489
"1764","MOHK","2012","08",1.30132772528511,16.3901952284946
"1765","MOHK","2012","09",1.01081455463544,17.0548819444444
"1766","MOHK","2012","10",1.18677829053966,17.8638961693548
"1767","MOHK","2012","11",1.30707888367009,15.5195217315716
"1768","MOHK","2012","12",1.02960282200874,14.876002016129
"1769","MOHK","2013","01",0.549779683781848,12.6100426747312
"1770","MOHK","2013","02",0.480483456446295,12.8153613782051
"1771","MOHK","2013","03",0.742340724677144,13.3262493270525
"1772","MOHK","2013","04",1.3682176932784,13.2536916666667
"1773","MOHK","2013","05",1.0337323597083,15.7504260752688
"1774","MOHK","2013","06",1.08111958932553,16.5439225694444
"1775","MOHK","2013","07",1.78189371946935,16.2134373429084
"1776","MOHK","2013","08",1.16424793901643,16.4906824596774
"1777","MOHK","2013","09",1.1402209811332,16.2238840277778
"1778","MOHK","2013","10",1.08143423995121,17.0030866935484
"1779","MOHK","2013","11",0.450879574511136,16.3594382823366
"1780","MOHK","2013","12",0.547467941030355,14.816595766129
"1781","MOHK","2014","01",0.230128742875653,15.3394028897849
"1782","MOHK","2014","02",0.311543640097683,14.7898181818182
"1783","MOHK","2014","03",1.19729689947836,15.1131805181696
"1784","MOHK","2014","04",1.33790446521165,12.9865972222222
"1785","MOHK","2014","05",1.42152803469161,14.4991108870968
"1786","MOHK","2014","06",1.56514329277377,16.87326875
"1787","MOHK","2014","07",1.13410226837399,18.8701122311828
"1788","MOHK","2014","08",1.16609809949242,17.3427110215054
"1789","MOHK","2014","09",1.01899150494266,18.5815482638889
"1790","MOHK","2014","10",1.06464658700855,20.3621071908602
"1791","MOHK","2014","11",0.369894046808738,18.4975531988873
"1792","MOHK","2014","12",0.686341841245359,17.6672886424731
"1793","MOHK","2015","01",0.206858456911177,16.283012267658
"1794","MOHK","2015","02",0.337686084838431,16.3634508928571
"1795","MOHK","2015","03",0.624172349378559,16.0078176312248
"1796","MOHK","2015","04",1.24589624599913,14.3254836805556
"1797","MOHK","2015","05",0.963909015981606,14.0890430107527
"1798","MOHK","2015","06",1.09446395464763,16.0612850694444
"1799","MOHK","2015","07",1.83463633154549,17.3570554109334
"1800","MOHK","2015","08",1.58983788613733,18.949627016129
"1801","MOHK","2015","09",0.842689072700419,21.4169586805556
"1802","MOHK","2015","10",0.996367986379975,20.9894358198925
"1803","MOHK","2015","11",0.987613693117039,17.2613548331015
"1804","MOHK","2015","12",1.95472668198448,16.960380171184
"1805","MOHK","2016","01",0.321416278563062,14.9661579301075
"1806","MOHK","2016","02",0.857742491029682,15.0506235632184
"1807","MOHK","2016","03",1.07972384546061,15.1304989130435
"1808","MOHK","2016","07",1.1607442391788,17.8423398163155
"1809","MOHK","2016","08",1.32076687845601,17.2245409946237
"1810","MOHK","2016","09",1.17920657554588,17.9362760416667
"1811","MOHK","2016","10",0.955028223491809,16.7071428091398
"1812","MOHK","2016","11",0.884047280387592,16.5815841446453
"1813","MOHK","2016","12",0.91922909165053,14.4382405913979
"1814","MOHK","2017","01",0.36685708104512,14.0195182328191
"1815","MOHK","2017","02",0.332894597303489,14.2329084821429
"1816","MOHK","2017","03",0.797646244725445,13.9148331090175
"1817","MOHK","2017","04",1.27705152013547,13.1686180555556
"1818","MOHK","2017","05",1.04240749184015,13.8605947580645
"1819","MOHK","2017","06",1.1840500350731,15.8346923611111
"1820","MOHK","2017","07",0.871326386453567,16.3309084249084
"1821","MOHK","2017","12",0.230853036916622,15.5636400717167
"1822","MOHK","2018","01",0.775320672711343,15.3943884408602
"1823","MOHK","2018","02",0.96279142393975,14.3922068452381
"1824","MOHK","2018","03",0.789977348461667,13.2298704576043
"1825","MOHK","2018","04",1.17238095828831,13.018565625
"1826","MOHK","2018","05",1.06238222439738,13.8753188844086
"1827","MOHK","2018","06",1.37720849397592,16.4863822916667
"1828","MOHK","2018","07",1.28097275445648,17.8257205601528
"1829","MOHK","2018","08",1.76550152182783,19.6246935483871
"1830","MOHK","2018","09",1.12344127939058,18.5389444444444
"1831","MOHK","2018","10",0.798996787679786,18.5175383064516
"1832","MOHK","2018","11",0.794553086429881,18.2929057719054
"1833","MOHK","2018","12",0.846289891728053,15.9054660025985
"1834","MOHK","2019","01",0.332175585278364,15.0959936155914
"1835","MOHK","2019","02",0.975474049866184,14.0464233630952
"1836","MOHK","2019","03",0.827827097539203,13.5480955585464
"1837","MOHK","2019","04",1.2583865028441,13.7161465277778
"1838","MOHK","2019","05",1.58955569379572,13.3916414650538
"1839","MOHK","2019","06",0.942182169373779,15.4413477129044
"1840","MOHK","2019","07",1.12968943874765,16.3376485215054
"1841","MOHK","2019","08",1.14414353634763,16.9395342741935
"1842","MOHK","2019","09",1.42470213074181,18.0028256944444
"1843","MOHK","2019","10",0.639578272074608,17.6037395833333
"1844","MOHK","2019","11",0.462006068154991,16.9442694714882
"1845","MOHK","2019","12",0.598991696430104,14.9517311351706
"1846","MOHK","2020","01",0.265359730245129,15.2566323924731
"1847","MOHK","2020","02",0.426808537774668,15.102493414751
"1848","MOHK","2020","03",1.00238426748356,15.0407460744729
"1849","MOHK","2020","04",0.731790390797563,14.718641087963
"1850","MOHK","2020","05",1.34832032252841,14.7247764336918
"1851","MOHK","2020","06",1.18532310207544,16.0530195601852
"1852","MOHK","2020","07",1.21972877812065,15.8133725684796
"1853","MOHK","2020","08",1.85226207007468,16.4721696908602
"1854","MOHK","2020","09",1.3463129583132,17.1415972222222
"1855","MOHK","2020","10",1.36103068527895,18.7505107526882
"1856","MOHK","2020","11",1.36139661860688,14.8403685674548
"1857","MOHK","2020","12",0.331288963959752,14.2637476478495
"1858","MOHK","2021","01",0.627908238828944,13.7839758064516
"1859","MOHK","2021","02",0.519445695435697,13.0451607142857
"1860","MOHK","2021","03",0.920457142038483,12.3298919919246
"1861","MOHK","2021","04",0.898309257590212,13.252521875
"1862","MOHK","2021","05",1.40057256673737,14.7385356182796
"1863","MOHK","2021","06",1.13286396088451,15.9220236111111
"1864","MOHK","2021","07",1.0749253892189,17.1432539500144
"1865","MOHK","2021","08",0.97021898281178,16.152327452957
"1866","MOHK","2021","09",0.927425735289418,15.4187739583333
"1867","MOHK","2021","10",1.05799219974091,15.8030549395161
"1868","MOHK","2021","11",0.328590389290413,15.8075889255911
"1869","MOHK","2021","12",0.837049659081396,14.4849151545699
"1870","MOHK","2022","01",0.502367353078922,14.0768824102252
"1871","MOHK","2022","02",0.667448162783572,14.003084077381
"1872","MOHK","2022","03",0.754216677902055,13.2278576716016
"1873","MOHK","2022","04",1.29249418116127,13.6459909722222
"1874","MOHK","2022","05",1.66811995669812,13.8083608870968
"1875","MOHK","2022","06",1.02289822032724,17.098621808288
"1876","NAPL","2002","08",1.01607679763353,14.8445
"1877","NAPL","2002","09",0.907277281552067,14.7844201388889
"1878","NAPL","2002","10",0.515441168483235,15.6474198070884
"1879","NAPL","2002","11",0.538906204218603,15.114505787037
"1880","NAPL","2002","12",0.776015064436778,14.9358938172043
"1881","NAPL","2003","01",0.334009386549427,14.901125672043
"1882","NAPL","2003","02",0.418511134314867,14.8569382440476
"1883","NAPL","2003","03",1.50594148059347,13.0666898120436
"1884","NAPL","2003","04",0.915238997618921,11.7979851439183
"1885","NAPL","2003","05",1.71573357306232,12.7925022401434
"1886","NAPL","2003","06",0.921223099650594,15.167443287037
"1887","NAPL","2003","07",1.55899969249947,16.5209968637993
"1888","NAPL","2003","08",1.7820408364061,15.6696335474122
"1889","NAPL","2003","09",1.18186287270938,16.1235916666667
"1890","NAPL","2003","10",1.11442549483422,16.6161798657718
"1891","NAPL","2003","11",0.957055366152682,15.9182166666667
"1892","NAPL","2003","12",0.495813597201791,14.0927607526882
"1893","NAPL","2004","01",0.331547476235949,13.4214435483871
"1894","NAPL","2004","02",0.451238086044303,12.8242816091954
"1895","NAPL","2004","03",0.786872080395429,13.6741722745626
"1896","NAPL","2004","04",1.27471136846068,13.7250861111111
"1897","NAPL","2004","05",1.22526980247825,13.9233575268817
"1898","NAPL","2004","06",1.57996842129731,15.2761686390533
"1899","NAPL","2004","07",1.26392524285859,15.8148367537313
"1900","NAPL","2004","08",1.16359936849652,16.5196740591398
"1901","NAPL","2004","09",1.85593905429307,18.0263645833333
"1902","NAPL","2004","10",0.473715873560865,17.4127119784657
"1903","NAPL","2004","11",0.753396477376052,16.2600069444444
"1904","NAPL","2004","12",0.281884931102836,14.8781821236559
"1905","NAPL","2005","01",0.250805829496674,14.5945161290323
"1906","NAPL","2005","02",0.358536189692085,14.6479873511905
"1907","NAPL","2005","03",1.29423789412753,14.2213561691716
"1908","NAPL","2005","04",1.19458960798164,12.289636981402
"1909","NAPL","2005","05",1.28999234802493,13.4069254032258
"1910","NAPL","2005","06",1.07445891950843,13.9111006944444
"1911","NAPL","2005","07",1.41424301582401,15.2536088709677
"1912","NAPL","2005","08",1.07129689343549,16.7989919354839
"1913","NAPL","2005","09",0.980434830796235,15.7243090277778
"1914","NAPL","2005","10",0.971510964144106,15.0382755720054
"1915","NAPL","2005","11",0.73208916456423,15.7824270833333
"1916","NAPL","2005","12",0.38292958236076,14.7784038978495
"1917","NAPL","2006","01",0.641564264494006,13.3100201612903
"1918","NAPL","2006","02",0.538765524231023,13.194802827381
"1919","NAPL","2006","03",1.21182389601539,11.499002016129
"1920","NAPL","2006","04",0.745597564952135,12.2109561891516
"1921","NAPL","2006","05",1.11818967151841,13.5421202956989
"1922","NAPL","2006","06",1.34157301748341,14.4835375420247
"1923","NAPL","2006","07",1.89855712318675,15.7661543985637
"1924","NAPL","2006","08",1.53973636311694,16.6535685483871
"1925","NAPL","2006","09",1.37980576065291,16.3535416666667
"1926","NAPL","2006","10",0.669142037570494,16.7024528936743
"1927","NAPL","2006","11",0.889170671103498,16.5932604166667
"1928","NAPL","2006","12",0.689622087228091,14.987375672043
"1929","NAPL","2007","01",0.371789521200725,13.5834829443447
"1930","NAPL","2007","02",0.7111051784368,13.5386272321429
"1931","NAPL","2007","03",0.972975335902313,12.6186910377358
"1932","NAPL","2007","04",1.28128131885164,12.5667326388889
"1933","NAPL","2007","05",0.986492806574367,12.2739583333333
"1934","NAPL","2007","06",1.83742015765384,14.8679548611111
"1935","NAPL","2007","07",1.27649127002204,16.7265170556553
"1936","NAPL","2007","08",1.52273559158907,16.6572782258065
"1937","NAPL","2007","09",1.05892567922298,16.1269340277778
"1938","NAPL","2007","10",1.49470965536671,14.2138793682796
"1939","NAPL","2007","11",0.360112665075029,14.642016689847
"1940","NAPL","2007","12",0.608619127671809,13.3992002688172
"1941","NAPL","2008","01",0.232984584441155,13.2266786355476
"1942","NAPL","2008","02",0.384841576448638,12.7953987068966
"1943","NAPL","2008","03",0.999838704720657,12.2627240566038
"1944","NAPL","2008","04",0.799674880749061,11.5710416666667
"1945","NAPL","2008","05",1.0661248800918,12.734559811828
"1946","NAPL","2008","06",1.23038209894853,14.4297916666667
"1947","NAPL","2008","07",1.41507338678879,16.2039946109801
"1948","NAPL","2008","08",1.17487474522382,17.3567898134864
"1949","NAPL","2008","09",1.25016929662373,16.3407465277778
"1950","NAPL","2008","10",1.20531494642498,15.1103393817204
"1951","NAPL","2008","11",1.35608884337114,14.6797600834492
"1952","NAPL","2008","12",1.08433018084099,13.9071515804598
"1953","NAPL","2009","01",0.381653924433644,13.2323857526882
"1954","NAPL","2009","02",0.545387706192488,12.7826302083333
"1955","NAPL","2009","03",0.72078762884742,12.7626650943396
"1956","NAPL","2009","04",1.07781110389606,12.0236354166667
"1957","NAPL","2009","05",1.3473014873693,13.1398857526882
"1958","NAPL","2009","06",1.22123345160733,14.8921423611111
"1959","NAPL","2009","07",1.26976090588141,14.8457055655296
"1960","NAPL","2009","08",1.23403768060529,15.2979233870968
"1961","NAPL","2009","09",0.960408681992908,17.6744548611111
"1962","NAPL","2009","10",1.46830154274518,17.2583837365591
"1963","NAPL","2009","11",0.678745550800035,15.9456780250348
"1964","NAPL","2009","12",0.451355211025959,14.5661962365591
"1965","NAPL","2010","01",0.280279083906403,14.7886206896552
"1966","NAPL","2010","02",0.354195902091625,14.3214761904762
"1967","NAPL","2010","03",1.05497101099853,12.6094634680135
"1968","NAPL","2010","04",1.17137058188987,12.474115625
"1969","NAPL","2010","05",0.987980439036643,11.5491922043011
"1970","NAPL","2010","06",1.29021109364138,14.9586180555556
"1971","NAPL","2010","07",1.23495741797427,14.6685951867816
"1972","NAPL","2010","08",1.08867948032181,13.8009852150538
"1973","NAPL","2010","09",0.928603311890682,14.1343809027778
"1974","NAPL","2010","10",1.32365752658696,15.7562355510753
"1975","NAPL","2010","11",1.84344481932029,14.3140399860918
"1976","NAPL","2010","12",0.811872831742415,13.1111099137931
"1977","NAPL","2011","01",0.40553719098263,13.1824610215054
"1978","NAPL","2011","02",0.516356378293633,13.5080230654762
"1979","NAPL","2011","03",0.706423830189077,11.7598307537012
"1980","NAPL","2011","04",1.06104641039769,12.1187829861111
"1981","NAPL","2011","05",1.10152440027298,11.9932718413978
"1982","NAPL","2011","06",1.64716608835506,13.6299694940476
"1983","NAPL","2011","07",1.31943177233494,15.957376344086
"1984","NAPL","2011","08",1.31769614497143,15.4288857526882
"1985","NAPL","2011","09",1.1824970991473,15.3804760416667
"1986","NAPL","2011","10",1.12058553441021,15.2945540994624
"1987","NAPL","2011","11",0.771850994806508,14.7770864047288
"1988","NAPL","2011","12",0.262575774443046,14.2922375672043
"1989","NAPL","2012","01",0.329887885302774,13.9336354166667
"1990","NAPL","2012","02",0.915983668787816,13.0780089798851
"1991","NAPL","2012","03",0.731760716550924,11.5594397711978
"1992","NAPL","2012","04",0.965350257172143,11.8827159722222
"1993","NAPL","2012","05",1.28333480338397,13.4321048387097
"1994","NAPL","2012","06",1.39368556311016,14.9824266666667
"1995","NAPL","2012","07",1.00510761632053,15.0043084677419
"1996","NAPL","2012","08",1.41313632454259,16.4302331989247
"1997","NAPL","2012","09",1.11771987049114,16.9960520833333
"1998","NAPL","2012","10",1.25166522139173,17.5393676075269
"1999","NAPL","2012","11",1.17399943772858,15.4117538247566
"2000","NAPL","2012","12",0.990964589445618,14.9087647849462
"2001","NAPL","2013","01",0.586415791748566,12.4846472701149
"2002","NAPL","2013","02",0.502878024666794,12.5501212797619
"2003","NAPL","2013","03",0.601231320786636,12.8823829071332
"2004","NAPL","2013","04",1.33248108782136,12.7801722222222
"2005","NAPL","2013","05",1.31801030900039,14.8727735215054
"2006","NAPL","2013","06",1.495262737653,15.9114472222222
"2007","NAPL","2013","07",1.54790085316788,15.8187967764541
"2008","NAPL","2013","08",1.01884110555531,16.0987599724897
"2009","NAPL","2013","09",1.13150982598144,15.8623458333333
"2010","NAPL","2013","10",1.12436797235736,16.6411431451613
"2011","NAPL","2013","11",0.63541460183732,16.1348004172462
"2012","NAPL","2013","12",0.549319561792288,14.6180537634409
"2013","NAPL","2014","01",0.211254632189008,15.2233403967538
"2014","NAPL","2014","02",0.414039920993815,14.4452455357143
"2015","NAPL","2014","03",1.26169229505011,14.642483512786
"2016","NAPL","2014","04",1.08956088485627,12.3701395833333
"2017","NAPL","2014","05",1.31829349483399,13.7408195564516
"2018","NAPL","2014","06",1.42277062246928,16.3010267361111
"2019","NAPL","2014","07",1.31961598683241,18.5099773706897
"2020","NAPL","2014","08",0.948671655107675,17.2824264112903
"2021","NAPL","2014","09",1.04190681328405,18.1999979166667
"2022","NAPL","2014","10",1.21452878604335,19.7312137096774
"2023","NAPL","2014","11",0.386974883456334,18.3572529554937
"2024","NAPL","2014","12",0.655849831075336,17.6825641801075
"2025","NAPL","2015","01",0.151501493326746,16.2065063844086
"2026","NAPL","2015","02",0.35489070064531,16.1885186011905
"2027","NAPL","2015","03",0.623331902674187,15.8659776978417
"2028","NAPL","2015","04",1.12893006818522,13.8177010416667
"2029","NAPL","2015","05",0.999842892685244,13.8887066532258
"2030","NAPL","2015","06",1.28579248003837,15.8203180555556
"2031","NAPL","2015","07",1.62739426454181,17.1424560143627
"2032","NAPL","2015","08",1.6465869254291,18.7341391129032
"2033","NAPL","2015","09",0.974039938307565,21.1088524305556
"2034","NAPL","2015","10",1.26210309711056,20.2589872311828
"2035","NAPL","2015","11",0.993426463272603,17.1016809805285
"2036","NAPL","2015","12",1.3151991506996,16.4452836624776
"2037","NAPL","2016","01",0.252291683685183,14.8303894489247
"2038","NAPL","2016","02",0.870389041338762,14.8665951867816
"2039","NAPL","2016","03",1.32433203565372,14.4938974598431
"2040","NAPL","2016","04",1.25489801417516,13.7524618055556
"2041","NAPL","2016","05",1.11574153736263,14.3099485887097
"2042","NAPL","2016","06",1.47627622188921,15.0283715277778
"2043","NAPL","2016","07",1.31855468713308,17.2244696089818
"2044","NAPL","2016","08",1.14019965418229,17.3517607526882
"2045","NAPL","2016","09",1.28747124926106,17.5213159722222
"2046","NAPL","2016","10",1.00394661174894,16.4371021505376
"2047","NAPL","2016","11",0.971233568737784,16.3523803894298
"2048","NAPL","2016","12",0.861102997836807,14.3909012096774
"2049","NAPL","2017","01",0.428648793507773,13.8492817140433
"2050","NAPL","2017","02",0.415360640704659,13.8159973958333
"2051","NAPL","2017","03",0.8509468685857,13.340369448183
"2052","NAPL","2017","04",1.22201055350971,12.3215597222222
"2053","NAPL","2017","05",1.04517405130724,13.1109502688172
"2054","NAPL","2017","06",1.16918164246384,15.3107267361111
"2055","NAPL","2017","07",1.10493255722203,16.45139497307
"2056","NAPL","2017","08",1.10505411768336,17.6832459677419
"2057","NAPL","2017","09",1.34261319560264,17.2305840277778
"2058","NAPL","2017","10",1.55256434503874,17.5025151209677
"2059","NAPL","2017","11",0.75634246804192,16.3392894645341
"2060","NAPL","2017","12",0.235422120025584,15.400155475763
"2061","NAPL","2018","01",0.880353863295142,15.1953474462366
"2062","NAPL","2018","02",1.00731659960198,14.1467451636905
"2063","NAPL","2018","03",0.807965037817259,13.0048748317631
"2064","NAPL","2018","04",1.06434635362385,12.528625
"2065","NAPL","2018","05",0.978979269699505,13.2348733198925
"2066","NAPL","2018","06",1.58364448235213,15.9202019338044
"2067","NAPL","2018","07",1.31587957183645,17.6748834005376
"2068","NAPL","2018","08",1.67681150455957,19.4980050403226
"2069","NAPL","2018","09",1.17937652407796,18.2207854166667
"2070","NAPL","2018","10",0.825018362909293,18.3037130376344
"2071","NAPL","2018","11",0.90263052513873,17.9189142906815
"2072","NAPL","2018","12",0.958168148784139,15.5880003360215
"2073","NAPL","2019","01",0.240149385212318,15.0473052064632
"2074","NAPL","2019","02",0.98770666359991,13.9741019345238
"2075","NAPL","2019","03",0.81711660128187,13.1941019515478
"2076","NAPL","2019","04",1.16167991297119,13.0922149305556
"2077","NAPL","2019","05",1.59524509402458,12.9795947580645
"2078","NAPL","2019","06",1.15084960559103,15.1771160179641
"2079","NAPL","2019","07",1.11305863979203,16.355841733871
"2080","NAPL","2019","08",1.17549887392567,16.8577594086022
"2081","NAPL","2019","09",1.55161452473199,17.9250545138889
"2082","NAPL","2019","10",0.925000597462436,17.0769206989247
"2083","NAPL","2019","11",0.4819183034202,16.8022567802503
"2084","NAPL","2019","12",0.692153228523491,14.9602721742543
"2085","NAPL","2020","01",0.170991277764545,15.1711721550179
"2086","NAPL","2020","02",0.383428912214364,14.9445238266284
"2087","NAPL","2020","03",0.972396951418086,14.8054996635262
"2088","NAPL","2020","04",0.960682510809248,14.3764679398148
"2089","NAPL","2020","05",1.29352073752123,13.8188394937276
"2090","NAPL","2020","06",1.12349587900727,15.3902815972222
"2091","NAPL","2020","07",1.27381484585022,15.4003836197277
"2092","NAPL","2020","08",1.66638237214677,15.4082352150538
"2093","NAPL","2020","09",1.25124324375778,16.5573895833333
"2094","NAPL","2020","10",1.18583487465172,18.0016172715054
"2095","NAPL","2020","11",1.47877628208814,14.3736928025035
"2096","NAPL","2020","12",0.345225778672002,14.0954475806452
"2097","NAPL","2021","01",0.652595355304737,13.6285070564516
"2098","NAPL","2021","02",0.546782591502084,12.6416759672619
"2099","NAPL","2021","03",0.941990463293936,11.8374229475101
"2100","NAPL","2021","04",0.832912003403845,12.38896875
"2101","NAPL","2021","05",1.22447223563972,13.7092096774194
"2102","NAPL","2021","06",1.04481144026714,14.9014788194444
"2103","NAPL","2021","07",0.953189781554397,16.6143421903052
"2104","NAPL","2021","08",0.937359374737624,16.1258951612903
"2105","NAPL","2021","09",0.855754071297666,15.3928451388889
"2106","NAPL","2021","10",1.19533298977158,15.3470295698925
"2107","NAPL","2021","11",0.312260320274087,15.6108242350487
"2108","NAPL","2021","12",0.70898267029179,14.3936515456989
"2109","NAPL","2022","01",0.366901154779772,14.1126922616375
"2110","NAPL","2022","02",0.692374116485527,13.8510639880952
"2111","NAPL","2022","03",0.720096788038701,12.8457052489906
"2112","NAPL","2022","04",1.23493908065248,13.0224944444444
"2113","NAPL","2022","05",1.51859479228429,13.1295819892473
"2114","NAPL","2022","06",1.31084543978441,16.4058220679576
"2115","SCDI","2004","08",0.925385268273081,19.147
"2116","SCDI","2004","09",1.25727211387727,19.2786423611111
"2117","SCDI","2004","10",0.896788100010366,16.9538509421265
"2118","SCDI","2004","11",0.482354823501818,15.819
"2119","SCDI","2004","12",0.409672461039699,14.595688844086
"2120","SCDI","2005","01",0.309794306909838,14.2277049731183
"2121","SCDI","2005","02",0.299957869510408,14.1845610119048
"2122","SCDI","2005","03",0.509923481083525,14.5339199192463
"2123","SCDI","2005","04",0.712594593961087,12.4956502086231
"2124","SCDI","2005","05",0.494897135881707,13.1985047043011
"2125","SCDI","2005","06",0.961340440441332,13.9381458333333
"2126","SCDI","2005","07",1.46976685955914,15.8225062836625
"2127","SCDI","2005","08",0.846958135719168,18.4507560483871
"2128","SCDI","2005","09",1.0865152600173,16.5329305555556
"2129","SCDI","2005","10",0.444767682551995,15.0386204576043
"2130","SCDI","2005","11",0.648860620867386,15.1975763888889
"2131","SCDI","2005","12",0.491402391602416,14.3711559139785
"2132","SCDI","2006","01",0.220871857279356,13.0576612903226
"2133","SCDI","2006","02",0.6826848698282,13.1059561011905
"2134","SCDI","2006","03",0.715943236696273,12.0450672043011
"2135","SCDI","2006","04",0.765061015525667,12.9757510431154
"2136","SCDI","2006","05",0.789731604945579,13.7556014784946
"2137","SCDI","2006","06",0.971873572020908,14.8924803884946
"2138","SCDI","2006","07",2.09766301106819,17.0581687612208
"2139","SCDI","2006","08",1.6610390174425,18.8964448924731
"2140","SCDI","2006","09",0.939769653818656,16.9777638888889
"2141","SCDI","2006","10",0.624800249897925,16.7082570659489
"2142","SCDI","2006","11",0.648625437666611,16.2798559027778
"2143","SCDI","2006","12",0.476954728403179,14.7421538978495
"2144","SCDI","2007","01",0.381147629767306,13.4523252688172
"2145","SCDI","2007","02",0.292165140589715,13.9571837797619
"2146","SCDI","2007","03",0.422194383040472,13.1095518867925
"2147","SCDI","2007","04",0.65652789522019,12.4581215277778
"2148","SCDI","2007","05",0.821058500691701,12.4295046661881
"2149","SCDI","2007","06",1.0762620366907,13.9949131944444
"2150","SCDI","2007","07",1.40721527046255,16.5944596050269
"2151","SCDI","2007","08",1.22850457074269,17.434499327957
"2152","SCDI","2007","09",0.898842687882442,15.8260486111111
"2153","SCDI","2007","10",1.36016591759648,14.776157594086
"2154","SCDI","2007","11",0.418166421631485,14.1490768428373
"2155","SCDI","2007","12",0.287428712448438,13.2401713709677
"2156","SCDI","2008","01",0.224152776773617,12.5496774193548
"2157","SCDI","2008","02",0.393420845956906,12.6282255747126
"2158","SCDI","2008","03",0.647111058850969,12.2498736522911
"2159","SCDI","2008","04",0.558184352807006,11.5644027777778
"2160","SCDI","2008","05",0.97766467787688,12.4249691738594
"2161","SCDI","2008","06",1.69474347490069,14.1518472222222
"2162","SCDI","2008","07",1.1029487539675,16.8809129814551
"2163","SCDI","2008","08",0.765621368121126,18.585997983871
"2164","SCDI","2008","09",1.23488720421113,18.1664305555556
"2165","SCDI","2008","10",0.626427617633303,16.7467204301075
"2166","SCDI","2008","11",0.98973572227111,16.1072913769124
"2167","SCDI","2008","12",1.00011228035397,14.2948219086022
"2168","SCDI","2009","01",0.309443970001296,12.9470228494624
"2169","SCDI","2009","02",0.265698143517284,13.0427938988095
"2170","SCDI","2009","03",0.287769619886252,12.8105694070081
"2171","SCDI","2009","04",0.729882378993825,12.6171458333333
"2172","SCDI","2009","05",1.27991848384791,12.8710452586207
"2173","SCDI","2009","06",0.618078856052692,15.8388541666667
"2174","SCDI","2009","07",0.550065603380219,16.1633400537634
"2175","SCDI","2009","08",0.916591630066241,16.3329872311828
"2176","SCDI","2009","09",0.659004672735655,18.8527430555556
"2177","SCDI","2009","10",0.901360069138005,16.8668985215054
"2178","SCDI","2009","11",0.876459106454456,15.9132458275382
"2179","SCDI","2009","12",0.472559765814967,14.1645430107527
"2180","SCDI","2010","01",0.484499447706468,14.261935483871
"2181","SCDI","2010","02",0.382160548198175,14.0567633928571
